100,0.05,0.5,0.00125,0.0,3.9486937522888184
500,0.05,0.5,0.00125,0.0,4.081579208374023
1000,0.05,0.5,0.00125,0.0,4.169053077697754
5000,0.05,0.5,0.00125,0.0,4.423959255218506
100,0.005,0.1,0.00125,0.0,15.423168420791626
500,0.005,0.1,0.00125,0.0,15.043754577636719
1000,0.005,0.1,0.00125,0.0,15.15202522277832
5000,0.005,0.1,0.00125,0.0,15.945565462112427
100,0.0125,0.1,0.00125,0.0,2.990835666656494
500,0.0125,0.1,0.00125,0.0,3.012598991394043
1000,0.0125,0.1,0.00125,0.0,3.026344060897827
5000,0.0125,0.1,0.00125,0.0,3.189918041229248
100,0.025,0.1,0.00125,0.0,1.4351956844329834
500,0.025,0.1,0.00125,0.0,1.425353765487671
1000,0.025,0.1,0.00125,0.0,1.4568572044372559
5000,0.025,0.1,0.00125,0.0,1.5266492366790771
100,0.0375,0.1,0.00125,0.0,1.137028694152832
500,0.0375,0.1,0.00125,0.0,1.1158480644226074
1000,0.0375,0.1,0.00125,0.0,1.117199420928955
5000,0.0375,0.1,0.00125,0.0,1.175004005432129
100,0.05,0.1,0.00125,0.0,0.6862516403198242
500,0.05,0.1,0.00125,0.0,0.6172327995300293
1000,0.05,0.1,0.00125,0.0,0.6178462505340576
5000,0.05,0.1,0.00125,0.0,0.6325638294219971
100,0.005,0.25,0.00125,0.0,176.28568649291992
500,0.005,0.25,0.00125,0.0,187.58012771606445
1000,0.005,0.25,0.00125,0.0,201.7397198677063
5000,0.005,0.25,0.00125,0.0,243.48760652542114
100,0.0125,0.25,0.00125,0.0,14.770503759384155
500,0.0125,0.25,0.00125,0.0,15.107634544372559
1000,0.0125,0.25,0.00125,0.0,15.488321542739868
5000,0.0125,0.25,0.00125,0.0,16.394293546676636
100,0.025,0.25,0.00125,0.0,3.9403486251831055
500,0.025,0.25,0.00125,0.0,3.952366352081299
1000,0.025,0.25,0.00125,0.0,4.080841779708862
5000,0.025,0.25,0.00125,0.0,4.278797149658203
100,0.0375,0.25,0.00125,0.0,2.270171642303467
500,0.0375,0.25,0.00125,0.0,2.271782636642456
1000,0.0375,0.25,0.00125,0.0,2.313516139984131
5000,0.0375,0.25,0.00125,0.0,2.4434900283813477
100,0.05,0.25,0.00125,0.0,1.609696388244629
500,0.05,0.25,0.00125,0.0,1.669928789138794
1000,0.05,0.25,0.00125,0.0,1.702786922454834
5000,0.05,0.25,0.00125,0.0,1.7827894687652588
100,0.005,0.5,0.00125,0.0,941.9473705291748
500,0.005,0.5,0.00125,0.0,1077.8075695037842
1000,0.005,0.5,0.00125,0.0,1186.0227453708649
5000,0.005,0.5,0.00125,0.0,1666.7486181259155
100,0.0125,0.5,0.00125,0.0,103.87429475784302
500,0.0125,0.5,0.00125,0.0,110.61768865585327
1000,0.0125,0.5,0.00125,0.0,113.19483423233032
5000,0.0125,0.5,0.00125,0.0,126.0271680355072
100,0.025,0.5,0.00125,0.0,14.920741558074951
500,0.025,0.5,0.00125,0.0,15.48922610282898
1000,0.025,0.5,0.00125,0.0,15.821779727935791
5000,0.025,0.5,0.00125,0.0,16.67784094810486
100,0.0375,0.5,0.00125,0.0,6.360062837600708
500,0.0375,0.5,0.00125,0.0,7.630385637283325
1000,0.0375,0.5,0.00125,0.0,7.73739218711853
5000,0.0375,0.5,0.00125,0.0,7.140548229217529
100,0.05,0.5,0.00125,0.0,3.898447275161743
500,0.05,0.5,0.00125,0.0,4.1070520877838135
1000,0.05,0.5,0.00125,0.0,4.170047044754028
5000,0.05,0.5,0.00125,0.0,4.420237302780151
100,0.005,0.1,0.00125,0.0,14.579547643661499
500,0.005,0.1,0.00125,0.0,14.91339111328125
1000,0.005,0.1,0.00125,0.0,15.013648748397827
5000,0.005,0.1,0.00125,0.0,15.863921165466309
100,0.0125,0.1,0.00125,0.0,3.0195884704589844
500,0.0125,0.1,0.00125,0.0,2.9798223972320557
1000,0.0125,0.1,0.00125,0.0,3.007266044616699
5000,0.0125,0.1,0.00125,0.0,3.164809465408325
100,0.025,0.1,0.00125,0.0,1.4637932777404785
500,0.025,0.1,0.00125,0.0,1.4273500442504883
1000,0.025,0.1,0.00125,0.0,1.4523897171020508
5000,0.025,0.1,0.00125,0.0,1.5106072425842285
100,0.0375,0.1,0.00125,0.0,1.0938806533813477
500,0.0375,0.1,0.00125,0.0,1.1111929416656494
1000,0.0375,0.1,0.00125,0.0,1.1427454948425293
5000,0.0375,0.1,0.00125,0.0,1.1804494857788086
100,0.05,0.1,0.00125,0.0,0.6247763633728027
500,0.05,0.1,0.00125,0.0,0.6211740970611572
1000,0.05,0.1,0.00125,0.0,0.6240110397338867
5000,0.05,0.1,0.00125,0.0,0.6381809711456299
100,0.005,0.25,0.00125,0.0,176.13056898117065
500,0.005,0.25,0.00125,0.0,189.1593508720398
1000,0.005,0.25,0.00125,0.0,200.27885174751282
5000,0.005,0.25,0.00125,0.0,243.2691571712494
100,0.0125,0.25,0.00125,0.0,14.678841829299927
500,0.0125,0.25,0.00125,0.0,15.033893585205078
1000,0.0125,0.25,0.00125,0.0,15.507682085037231
5000,0.0125,0.25,0.00125,0.0,16.399922847747803
100,0.025,0.25,0.00125,0.0,3.9460136890411377
500,0.025,0.25,0.00125,0.0,3.9569568634033203
1000,0.025,0.25,0.00125,0.0,4.08355712890625
5000,0.025,0.25,0.00125,0.0,4.346173048019409
100,0.0375,0.25,0.00125,0.0,2.22932505607605
500,0.0375,0.25,0.00125,0.0,2.2801215648651123
1000,0.0375,0.25,0.00125,0.0,2.317267894744873
5000,0.0375,0.25,0.00125,0.0,2.4467451572418213
100,0.05,0.25,0.00125,0.0,1.669956922531128
500,0.05,0.25,0.00125,0.0,1.6704299449920654
1000,0.05,0.25,0.00125,0.0,1.7008490562438965
5000,0.05,0.25,0.00125,0.0,1.7829127311706543
100,0.005,0.5,0.00125,0.0,952.2389869689941
500,0.005,0.5,0.00125,0.0,1078.4780449867249
1000,0.005,0.5,0.00125,0.0,1186.6311616897583
5000,0.005,0.5,0.00125,0.0,1665.7577669620514
100,0.0125,0.5,0.00125,0.0,103.97836780548096
500,0.0125,0.5,0.00125,0.0,110.16709065437317
1000,0.0125,0.5,0.00125,0.0,114.11579489707947
5000,0.0125,0.5,0.00125,0.0,126.0351345539093
100,0.025,0.5,0.00125,0.0,14.84180498123169
500,0.025,0.5,0.00125,0.0,15.56616759300232
1000,0.025,0.5,0.00125,0.0,15.960321187973022
5000,0.025,0.5,0.00125,0.0,16.808115005493164
100,0.0375,0.5,0.00125,0.0,7.3364269733428955
500,0.0375,0.5,0.00125,0.0,7.644960165023804
1000,0.0375,0.5,0.00125,0.0,6.776982307434082
5000,0.0375,0.5,0.00125,0.0,7.400728464126587
100,0.05,0.5,0.00125,0.0,3.9085323810577393
500,0.05,0.5,0.00125,0.0,4.079964876174927
1000,0.05,0.5,0.00125,0.0,4.169304370880127
5000,0.05,0.5,0.00125,0.0,4.419765949249268
100,0.005,0.1,0.00125,0.0,14.597500324249268
500,0.005,0.1,0.00125,0.0,14.884663343429565
1000,0.005,0.1,0.00125,0.0,15.142367124557495
5000,0.005,0.1,0.00125,0.0,15.84203052520752
100,0.0125,0.1,0.00125,0.0,2.998901605606079
500,0.0125,0.1,0.00125,0.0,2.98685884475708
1000,0.0125,0.1,0.00125,0.0,3.0160508155822754
5000,0.0125,0.1,0.00125,0.0,3.167862892150879
100,0.025,0.1,0.00125,0.0,1.4267725944519043
500,0.025,0.1,0.00125,0.0,1.4340629577636719
1000,0.025,0.1,0.00125,0.0,1.447432279586792
5000,0.025,0.1,0.00125,0.0,1.5171027183532715
100,0.0375,0.1,0.00125,0.0,1.1303212642669678
500,0.0375,0.1,0.00125,0.0,1.1248726844787598
1000,0.0375,0.1,0.00125,0.0,1.1199755668640137
5000,0.0375,0.1,0.00125,0.0,1.173668622970581
100,0.05,0.1,0.00125,0.0,0.6416811943054199
500,0.05,0.1,0.00125,0.0,0.6148519515991211
1000,0.05,0.1,0.00125,0.0,0.6184959411621094
5000,0.05,0.1,0.00125,0.0,0.63869309425354
100,0.005,0.25,0.00125,0.0,176.25362181663513
500,0.005,0.25,0.00125,0.0,187.69834160804749
1000,0.005,0.25,0.00125,0.0,201.73636746406555
5000,0.005,0.25,0.00125,0.0,245.5121715068817
100,0.0125,0.25,0.00125,0.0,14.805755376815796
500,0.0125,0.25,0.00125,0.0,15.014891624450684
1000,0.0125,0.25,0.00125,0.0,15.579745054244995
5000,0.0125,0.25,0.00125,0.0,16.24340558052063
100,0.025,0.25,0.00125,0.0,3.946855068206787
500,0.025,0.25,0.00125,0.0,3.9991979598999023
1000,0.025,0.25,0.00125,0.0,4.060656785964966
5000,0.025,0.25,0.00125,0.0,4.279797077178955
100,0.0375,0.25,0.00125,0.0,2.2391960620880127
500,0.0375,0.25,0.00125,0.0,2.269164800643921
1000,0.0375,0.25,0.00125,0.0,2.312544345855713
5000,0.0375,0.25,0.00125,0.0,2.4550201892852783
100,0.05,0.25,0.00125,0.0,1.6229116916656494
500,0.05,0.25,0.00125,0.0,1.6680424213409424
1000,0.05,0.25,0.00125,0.0,1.6917304992675781
5000,0.05,0.25,0.00125,0.0,1.7933142185211182
100,0.005,0.5,0.00125,0.0,947.8257822990417
500,0.005,0.5,0.00125,0.0,1076.0635390281677
1000,0.005,0.5,0.00125,0.0,1194.0995099544525
5000,0.005,0.5,0.00125,0.0,1660.254898071289
100,0.0125,0.5,0.00125,0.0,103.3464777469635
500,0.0125,0.5,0.00125,0.0,110.3441379070282
1000,0.0125,0.5,0.00125,0.0,113.52032780647278
5000,0.0125,0.5,0.00125,0.0,126.00677442550659
100,0.025,0.5,0.00125,0.0,14.8173189163208
500,0.025,0.5,0.00125,0.0,15.597760200500488
1000,0.025,0.5,0.00125,0.0,15.975362300872803
5000,0.025,0.5,0.00125,0.0,16.6989586353302
100,0.0375,0.5,0.00125,0.0,7.423027038574219
500,0.0375,0.5,0.00125,0.0,6.610477447509766
1000,0.0375,0.5,0.00125,0.0,6.805955410003662
5000,0.0375,0.5,0.00125,0.0,8.258323431015015
100,0.05,0.5,0.00125,0.0,3.830265998840332
500,0.05,0.5,0.00125,0.0,4.070729732513428
1000,0.05,0.5,0.00125,0.0,4.177104473114014
5000,0.05,0.5,0.00125,0.0,4.408750534057617
100,0.005,0.1,0.00125,0.0,14.415109157562256
500,0.005,0.1,0.00125,0.0,15.915450811386108
1000,0.005,0.1,0.00125,0.0,15.059258699417114
5000,0.005,0.1,0.00125,0.0,15.966226816177368
100,0.0125,0.1,0.00125,0.0,2.9717283248901367
500,0.0125,0.1,0.00125,0.0,3.006002426147461
1000,0.0125,0.1,0.00125,0.0,3.0090537071228027
5000,0.0125,0.1,0.00125,0.0,3.178570508956909
100,0.025,0.1,0.00125,0.0,1.4438958168029785
500,0.025,0.1,0.00125,0.0,1.4347565174102783
1000,0.025,0.1,0.00125,0.0,1.453667402267456
5000,0.025,0.1,0.00125,0.0,1.5168507099151611
100,0.0375,0.1,0.00125,0.0,1.136963129043579
500,0.0375,0.1,0.00125,0.0,1.1250507831573486
1000,0.0375,0.1,0.00125,0.0,1.139615774154663
5000,0.0375,0.1,0.00125,0.0,1.1653966903686523
100,0.05,0.1,0.00125,0.0,0.6776347160339355
500,0.05,0.1,0.00125,0.0,0.6195478439331055
1000,0.05,0.1,0.00125,0.0,0.6262545585632324
5000,0.05,0.1,0.00125,0.0,0.6332380771636963
100,0.005,0.25,0.00125,0.0,175.02109551429749
500,0.005,0.25,0.00125,0.0,187.49792003631592
1000,0.005,0.25,0.00125,0.0,201.81356072425842
5000,0.005,0.25,0.00125,0.0,243.59679794311523
100,0.0125,0.25,0.00125,0.0,14.857343673706055
500,0.0125,0.25,0.00125,0.0,15.014554738998413
1000,0.0125,0.25,0.00125,0.0,15.521990537643433
5000,0.0125,0.25,0.00125,0.0,16.273209810256958
100,0.025,0.25,0.00125,0.0,3.917670249938965
500,0.025,0.25,0.00125,0.0,3.972370147705078
1000,0.025,0.25,0.00125,0.0,4.079904317855835
5000,0.025,0.25,0.00125,0.0,4.312855958938599
100,0.0375,0.25,0.00125,0.0,2.2586331367492676
500,0.0375,0.25,0.00125,0.0,2.2982466220855713
1000,0.0375,0.25,0.00125,0.0,3.344782590866089
5000,0.0375,0.25,0.00125,0.0,2.428927421569824
100,0.05,0.25,0.00125,0.0,1.6915428638458252
500,0.05,0.25,0.00125,0.0,1.6892707347869873
1000,0.05,0.25,0.00125,0.0,1.6876585483551025
5000,0.05,0.25,0.00125,0.0,1.7819583415985107
100,0.005,0.5,0.00125,0.0,949.1145482063293
500,0.005,0.5,0.00125,0.0,1080.3413834571838
1000,0.005,0.5,0.00125,0.0,1186.5630836486816
5000,0.005,0.5,0.00125,0.0,1657.9240844249725
100,0.0125,0.5,0.00125,0.0,103.66693258285522
500,0.0125,0.5,0.00125,0.0,110.85656690597534
1000,0.0125,0.5,0.00125,0.0,114.45524048805237
5000,0.0125,0.5,0.00125,0.0,127.1835265159607
100,0.025,0.5,0.00125,0.0,14.777080535888672
500,0.025,0.5,0.00125,0.0,15.467520713806152
1000,0.025,0.5,0.00125,0.0,15.963794469833374
5000,0.025,0.5,0.00125,0.0,16.80486536026001
100,0.0375,0.5,0.00125,0.0,6.438678026199341
500,0.0375,0.5,0.00125,0.0,7.687982082366943
1000,0.0375,0.5,0.00125,0.0,6.722837924957275
5000,0.0375,0.5,0.00125,0.0,7.2400221824646
100,0.05,0.5,0.00125,0.0,3.9006338119506836
500,0.05,0.5,0.00125,0.0,4.10367226600647
1000,0.05,0.5,0.00125,0.0,4.143905878067017
5000,0.05,0.5,0.00125,0.0,4.443954944610596
100,0.005,0.1,0.00125,0.0,14.556324481964111
500,0.005,0.1,0.00125,0.0,15.027506828308105
1000,0.005,0.1,0.00125,0.0,15.192696332931519
5000,0.005,0.1,0.00125,0.0,15.809913873672485
100,0.0125,0.1,0.00125,0.0,2.9995460510253906
500,0.0125,0.1,0.00125,0.0,2.9793906211853027
1000,0.0125,0.1,0.00125,0.0,3.044459819793701
5000,0.0125,0.1,0.00125,0.0,3.1613543033599854
100,0.025,0.1,0.00125,0.0,1.4448065757751465
500,0.025,0.1,0.00125,0.0,1.4521360397338867
1000,0.025,0.1,0.00125,0.0,1.452561616897583
5000,0.025,0.1,0.00125,0.0,1.5183227062225342
100,0.0375,0.1,0.00125,0.0,1.1411778926849365
500,0.0375,0.1,0.00125,0.0,1.1153881549835205
1000,0.0375,0.1,0.00125,0.0,1.1360626220703125
5000,0.0375,0.1,0.00125,0.0,1.1678860187530518
100,0.05,0.1,0.00125,0.0,0.653242826461792
500,0.05,0.1,0.00125,0.0,1.6163663864135742
1000,0.05,0.1,0.00125,0.0,0.5975706577301025
5000,0.05,0.1,0.00125,0.0,0.6362748146057129
100,0.005,0.25,0.00125,0.0,176.67619252204895
500,0.005,0.25,0.00125,0.0,188.62745070457458
1000,0.005,0.25,0.00125,0.0,202.05417847633362
5000,0.005,0.25,0.00125,0.0,245.50372076034546
100,0.0125,0.25,0.00125,0.0,14.76486611366272
500,0.0125,0.25,0.00125,0.0,15.005612134933472
1000,0.0125,0.25,0.00125,0.0,15.598097085952759
5000,0.0125,0.25,0.00125,0.0,16.386098861694336
100,0.025,0.25,0.00125,0.0,3.9490668773651123
500,0.025,0.25,0.00125,0.0,3.9705970287323
1000,0.025,0.25,0.00125,0.0,4.071386337280273
5000,0.025,0.25,0.00125,0.0,4.340877056121826
100,0.0375,0.25,0.00125,0.0,2.235022783279419
500,0.0375,0.25,0.00125,0.0,2.268223524093628
1000,0.0375,0.25,0.00125,0.0,2.3452978134155273
5000,0.0375,0.25,0.00125,0.0,2.4396584033966064
100,0.05,0.25,0.00125,0.0,1.6231396198272705
500,0.05,0.25,0.00125,0.0,1.6692297458648682
1000,0.05,0.25,0.00125,0.0,1.6813311576843262
5000,0.05,0.25,0.00125,0.0,1.7789497375488281
100,0.005,0.5,0.00125,0.0,949.3493235111237
500,0.005,0.5,0.00125,0.0,1078.932778596878
1000,0.005,0.5,0.00125,0.0,1185.3623552322388
5000,0.005,0.5,0.00125,0.0,1663.5612578392029
100,0.0125,0.5,0.00125,0.0,103.82937741279602
500,0.0125,0.5,0.00125,0.0,109.79562664031982
1000,0.0125,0.5,0.00125,0.0,114.16054582595825
5000,0.0125,0.5,0.00125,0.0,127.08270907402039
100,0.025,0.5,0.00125,0.0,14.785131216049194
500,0.025,0.5,0.00125,0.0,15.59361481666565
1000,0.025,0.5,0.00125,0.0,15.8504056930542
5000,0.025,0.5,0.00125,0.0,16.83486270904541
100,0.0375,0.5,0.00125,0.0,7.425590753555298
500,0.0375,0.5,0.00125,0.0,7.63685417175293
1000,0.0375,0.5,0.00125,0.0,7.740628242492676
5000,0.0375,0.5,0.00125,0.0,7.204316854476929
100,0.05,0.5,0.00125,0.0,3.9164767265319824
500,0.05,0.5,0.00125,0.0,4.065911054611206
1000,0.05,0.5,0.00125,0.0,4.168621778488159
5000,0.05,0.5,0.00125,0.0,4.43911075592041
100,0.005,0.1,0.00125,0.0,14.555894613265991
500,0.005,0.1,0.00125,0.0,15.016103267669678
1000,0.005,0.1,0.00125,0.0,15.011157751083374
5000,0.005,0.1,0.00125,0.0,15.817927360534668
100,0.0125,0.1,0.00125,0.0,2.9879143238067627
500,0.0125,0.1,0.00125,0.0,3.0231029987335205
1000,0.0125,0.1,0.00125,0.0,3.0350143909454346
5000,0.0125,0.1,0.00125,0.0,3.1794378757476807
100,0.025,0.1,0.00125,0.0,1.4397220611572266
500,0.025,0.1,0.00125,0.0,1.4225153923034668
1000,0.025,0.1,0.00125,0.0,1.4539248943328857
5000,0.025,0.1,0.00125,0.0,1.5086872577667236
100,0.0375,0.1,0.00125,0.0,1.1309375762939453
500,0.0375,0.1,0.00125,0.0,1.1232476234436035
1000,0.0375,0.1,0.00125,0.0,1.1352002620697021
5000,0.0375,0.1,0.00125,0.0,1.1735820770263672
100,0.05,0.1,0.00125,0.0,0.6618621349334717
500,0.05,0.1,0.00125,0.0,0.6160283088684082
1000,0.05,0.1,0.00125,0.0,0.6311466693878174
5000,0.05,0.1,0.00125,0.0,0.6339049339294434
100,0.005,0.25,0.00125,0.0,176.2245728969574
500,0.005,0.25,0.00125,0.0,189.22474932670593
1000,0.005,0.25,0.00125,0.0,202.26725149154663
5000,0.005,0.25,0.00125,0.0,243.39478754997253
100,0.0125,0.25,0.00125,0.0,14.659590005874634
500,0.0125,0.25,0.00125,0.0,15.174530029296875
1000,0.0125,0.25,0.00125,0.0,15.648462533950806
5000,0.0125,0.25,0.00125,0.0,16.356847763061523
100,0.025,0.25,0.00125,0.0,3.9272661209106445
500,0.025,0.25,0.00125,0.0,3.970945358276367
1000,0.025,0.25,0.00125,0.0,4.062716722488403
5000,0.025,0.25,0.00125,0.0,4.305546760559082
100,0.0375,0.25,0.00125,0.0,3.239851474761963
500,0.0375,0.25,0.00125,0.0,2.259382486343384
1000,0.0375,0.25,0.00125,0.0,2.315589666366577
5000,0.0375,0.25,0.00125,0.0,2.4637598991394043
100,0.05,0.25,0.00125,0.0,1.6639659404754639
500,0.05,0.25,0.00125,0.0,1.673302412033081
1000,0.05,0.25,0.00125,0.0,1.6964352130889893
5000,0.05,0.25,0.00125,0.0,1.7925302982330322
100,0.005,0.5,0.00125,0.0,948.9014246463776
500,0.005,0.5,0.00125,0.0,1077.6193010807037
1000,0.005,0.5,0.00125,0.0,1193.181713104248
5000,0.005,0.5,0.00125,0.0,1668.8670191764832
100,0.0125,0.5,0.00125,0.0,103.90826630592346
500,0.0125,0.5,0.00125,0.0,110.37808513641357
1000,0.0125,0.5,0.00125,0.0,113.31182551383972
5000,0.0125,0.5,0.00125,0.0,127.06179571151733
100,0.025,0.5,0.00125,0.0,14.807595014572144
500,0.025,0.5,0.00125,0.0,15.466992616653442
1000,0.025,0.5,0.00125,0.0,15.9764883518219
5000,0.025,0.5,0.00125,0.0,16.770911931991577
100,0.0375,0.5,0.00125,0.0,7.4072771072387695
500,0.0375,0.5,0.00125,0.0,7.57604455947876
1000,0.0375,0.5,0.00125,0.0,7.802412986755371
5000,0.0375,0.5,0.00125,0.0,8.142200231552124
100,0.05,0.5,0.00125,0.0,3.8624167442321777
500,0.05,0.5,0.00125,0.0,4.070279598236084
1000,0.05,0.5,0.00125,0.0,4.198688268661499
5000,0.05,0.5,0.00125,0.0,4.4496071338653564
100,0.005,0.1,0.00125,0.0,14.401589632034302
500,0.005,0.1,0.00125,0.0,15.034135818481445
1000,0.005,0.1,0.00125,0.0,15.032480955123901
5000,0.005,0.1,0.00125,0.0,15.809962511062622
100,0.0125,0.1,0.00125,0.0,3.0030031204223633
500,0.0125,0.1,0.00125,0.0,2.979214668273926
1000,0.0125,0.1,0.00125,0.0,3.033236265182495
5000,0.0125,0.1,0.00125,0.0,3.1584582328796387
100,0.025,0.1,0.00125,0.0,1.4435102939605713
500,0.025,0.1,0.00125,0.0,1.414259672164917
1000,0.025,0.1,0.00125,0.0,1.4670343399047852
5000,0.025,0.1,0.00125,0.0,1.5230178833007812
100,0.0375,0.1,0.00125,0.0,1.1352670192718506
500,0.0375,0.1,0.00125,0.0,1.1226303577423096
1000,0.0375,0.1,0.00125,0.0,1.1314363479614258
5000,0.0375,0.1,0.00125,0.0,1.1697099208831787
100,0.05,0.1,0.00125,0.0,0.6370265483856201
500,0.05,0.1,0.00125,0.0,0.6202244758605957
1000,0.05,0.1,0.00125,0.0,0.6215543746948242
5000,0.05,0.1,0.00125,0.0,0.6408810615539551
100,0.005,0.25,0.00125,0.0,174.84936475753784
500,0.005,0.25,0.00125,0.0,188.86445832252502
1000,0.005,0.25,0.00125,0.0,200.5379569530487
5000,0.005,0.25,0.00125,0.0,245.1677327156067
100,0.0125,0.25,0.00125,0.0,14.688886880874634
500,0.0125,0.25,0.00125,0.0,15.014453649520874
1000,0.0125,0.25,0.00125,0.0,15.56936764717102
5000,0.0125,0.25,0.00125,0.0,16.446406602859497
100,0.025,0.25,0.00125,0.0,3.9338698387145996
500,0.025,0.25,0.00125,0.0,4.008099317550659
1000,0.025,0.25,0.00125,0.0,4.0914647579193115
5000,0.025,0.25,0.00125,0.0,4.284774303436279
100,0.0375,0.25,0.00125,0.0,2.2469491958618164
500,0.0375,0.25,0.00125,0.0,2.279592990875244
1000,0.0375,0.25,0.00125,0.0,2.3264150619506836
5000,0.0375,0.25,0.00125,0.0,2.437215566635132
100,0.05,0.25,0.00125,0.0,1.6412241458892822
500,0.05,0.25,0.00125,0.0,1.6623508930206299
1000,0.05,0.25,0.00125,0.0,1.6850674152374268
5000,0.05,0.25,0.00125,0.0,1.7757275104522705
100,0.005,0.5,0.00125,0.0,942.3108201026917
500,0.005,0.5,0.00125,0.0,1083.635196685791
1000,0.005,0.5,0.00125,0.0,1187.0345888137817
5000,0.005,0.5,0.00125,0.0,1669.8173701763153
100,0.0125,0.5,0.00125,0.0,103.40937089920044
500,0.0125,0.5,0.00125,0.0,110.54854154586792
1000,0.0125,0.5,0.00125,0.0,114.33005428314209
5000,0.0125,0.5,0.00125,0.0,127.05354976654053
100,0.025,0.5,0.00125,0.0,14.891018152236938
500,0.025,0.5,0.00125,0.0,15.693871259689331
1000,0.025,0.5,0.00125,0.0,15.853678703308105
5000,0.025,0.5,0.00125,0.0,16.768401622772217
100,0.0375,0.5,0.00125,0.0,6.409961938858032
500,0.0375,0.5,0.00125,0.0,7.62668514251709
1000,0.0375,0.5,0.00125,0.0,7.738931894302368
5000,0.0375,0.5,0.00125,0.0,7.2187340259552
100,0.05,0.5,0.00125,0.0,3.969022035598755
500,0.05,0.5,0.00125,0.0,4.092109203338623
1000,0.05,0.5,0.00125,0.0,4.17310357093811
5000,0.05,0.5,0.00125,0.0,4.413029193878174
100,0.005,0.1,0.00125,0.0,14.472453117370605
500,0.005,0.1,0.00125,0.0,14.885809898376465
1000,0.005,0.1,0.00125,0.0,15.025543689727783
5000,0.005,0.1,0.00125,0.0,15.935514688491821
100,0.0125,0.1,0.00125,0.0,2.9875059127807617
500,0.0125,0.1,0.00125,0.0,2.9853286743164062
1000,0.0125,0.1,0.00125,0.0,3.0353403091430664
5000,0.0125,0.1,0.00125,0.0,3.156369924545288
100,0.025,0.1,0.00125,0.0,1.445603609085083
500,0.025,0.1,0.00125,0.0,1.4234917163848877
1000,0.025,0.1,0.00125,0.0,1.4634523391723633
5000,0.025,0.1,0.00125,0.0,1.5073809623718262
100,0.0375,0.1,0.00125,0.0,1.1126532554626465
500,0.0375,0.1,0.00125,0.0,1.1104142665863037
1000,0.0375,0.1,0.00125,0.0,1.1450259685516357
5000,0.0375,0.1,0.00125,0.0,1.171889066696167
100,0.05,0.1,0.00125,0.0,0.6344530582427979
500,0.05,0.1,0.00125,0.0,0.6350188255310059
1000,0.05,0.1,0.00125,0.0,0.6396980285644531
5000,0.05,0.1,0.00125,0.0,0.6361117362976074
100,0.005,0.25,0.00125,0.0,175.24483132362366
500,0.005,0.25,0.00125,0.0,189.34109902381897
1000,0.005,0.25,0.00125,0.0,201.71145510673523
5000,0.005,0.25,0.00125,0.0,243.25150537490845
100,0.0125,0.25,0.00125,0.0,14.694830894470215
500,0.0125,0.25,0.00125,0.0,15.109772205352783
1000,0.0125,0.25,0.00125,0.0,15.48073124885559
5000,0.0125,0.25,0.00125,0.0,16.239543676376343
100,0.025,0.25,0.00125,0.0,3.8931169509887695
500,0.025,0.25,0.00125,0.0,3.9692564010620117
1000,0.025,0.25,0.00125,0.0,4.1050355434417725
5000,0.025,0.25,0.00125,0.0,4.3155176639556885
100,0.0375,0.25,0.00125,0.0,2.2677183151245117
500,0.0375,0.25,0.00125,0.0,2.269768476486206
1000,0.0375,0.25,0.00125,0.0,2.3342127799987793
5000,0.0375,0.25,0.00125,0.0,2.4588394165039062
100,0.05,0.25,0.00125,0.0,1.639173984527588
500,0.05,0.25,0.00125,0.0,1.6626477241516113
1000,0.05,0.25,0.00125,0.0,1.6939973831176758
5000,0.05,0.25,0.00125,0.0,1.786694049835205
100,0.005,0.5,0.00125,0.0,941.2658097743988
500,0.005,0.5,0.00125,0.0,1079.1528584957123
1000,0.005,0.5,0.00125,0.0,1183.6804161071777
5000,0.005,0.5,0.00125,0.0,1661.624005317688
100,0.0125,0.5,0.00125,0.0,103.40791654586792
500,0.0125,0.5,0.00125,0.0,110.3808102607727
1000,0.0125,0.5,0.00125,0.0,114.37402725219727
